上海夏佳贸易有限公司（惠多生活购物）,1.9569621858833076E-4,上海好德便利限公司
上海澳特来资产经营管理有限公司,0.0010051764027710177,上海东萱鞋业有限公司-1
新长江大酒店有限公司银河舞厅,2.4240817355386768E-4,联华超市桃林店
上海极上餐饮有限公司徐汇分公司,0.0017079119472812624,上海浦东发展银行
丰收日（集团）股份有限公司上海普陀第三分,1.573922405326798E-4,沃尔玛华东百货有限公司普陀店
上海百联金山购物中心有限公司,8.501844457521734E-4,上海百联金山购物中心有限公司
中国银联股份有限公司（银联钱包）,3.7795669694011286E-4,重庆亦汐尼网络科技有限公司
武侯区海纳百川服饰经营部,6.84942483753691E-4,上海市奉贤区小常服装店快鱼连锁
上海联华超市发展有限公司（联华超市）,5.366860397641879E-4,上海世纪联华西部商业有限公司
迪卡侬（上海）体育用品有限公司DDN,5.564821595726876E-4,上海百联中环购物广场有限公司
文峰千家惠购物中心,0.0015537053421463402,上海文峰千家惠超市发展有限公司
上海克莉丝汀食品有限公司,5.553377505447085E-5,虹井路880号
FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,0.0012114140082251112,莘松路1096号
上海剪刀石头布家居实业有限公司,9.747632444528501E-5,上海剪刀石头布家居实业有限公司
上海屈臣氏日用品有限公司,1.8443946970331552E-4,上海联华超市发展有限公司（联华超市）
洪联（上海）网络科技有限公司和睦嘉业有限,0.05792675550810083,洪联（上海）网络科技有限公司源顺有限公司
上海市第二食品商店有限责任公司第二食品商,0.00284985720711041,上海雅涛实业有限公司自我服饰店
上海淮海商业集团机场商业经营管理有限公司,0.0019679639379246395,日上免税行(上海)有限公司
上海百联嘉定购物中心有限公司,4.0394840971575255E-5,（特约）中国移动通信集团上海有限公司
（特约）富源县云森经贸有限公司,0.0010384495335301412,（特约）深圳市创可鑫达科技有限公司
上海华联罗森有限公司,2.8329150903417014E-4,农工商超市（集团）有限公司
上海新华联大厦有限公司MUJI,3.3762111083939726E-4,连我（上海）商贸有限公司连我百货
崇明凤滨路67号,1.559341546349623E-4,上海浦东发展银行
（特约）上海华程西南国际旅行社有限公司,6.002185872718722E-4,中国东方航空股份有限公司(b2g)CNP
格林豪泰酒店（上海）有限公司,2.3374067658620305E-4,江苏未来域酒店管理有限公司上海第一分公司
天翼电子,1.1671789292592266E-4,(特约)携程旅行网
上海宝山上蔬永辉中心菜场有限公司,7.323535017146758E-4,上海世纪联华超市宝山有限公司海江路店
上海广亚百货商业有限公司好又多聚丰园路店,5.032224424065572E-4,03963887聚丰园路165号
沃尔玛华东百货有限公司沃尔玛高行分店,1.559341546349623E-4,快乐蜂（中国）餐饮管理有限公司永和大王
深圳市雷振科技有限公司,0.024888489256275684,上海良甯贸易有限公司
上海易初莲花连锁超市有限公司,1.9021812888852458E-4,沃尔玛华东百货公司高科西路山姆会员商店
上海来伊份食品连锁经营有限公司,0.0011038080966103202,上海优益佳超市有限公司优益佳购物超市
民星支行 中原路56号,0.028970509164200693,民星支行 中原路56号
康成投资（中国）公司大润发春申店,1.0049494791826715E-4,（特约）上海地铁（上海通银科技）
每日新鲜水果吧（长宁来福士店）,2.1824212942544416E-4,(特约)上海地铁（上海通银科技）
上海联都百货商行（联华超市名都店）,8.163817788727429E-4,（特约）上海地铁（上海通银科技）
上海银行上海分行,0.0010051764027710177,上海永辉超市有限公司永辉超市广富林路店
上海迪亚零售有限公司,2.1105372466975465E-4,上海市第六人民医院
百乐门,0.003003800668167141,百乐门
上海市闵行区港竹杂货商店,2.3810715397659302E-4,上海统一星巴克咖啡有限公司星巴克
（特约）中国建设银行信用卡中心,0.0015556410838567282,（特约）万达网络科技
上海市浦东新区文丰宾馆,0.001821096851849629,上海市川页心餐饮服务
沃尔玛华东百货有限公司普陀店,8.496611700356105E-5,锦江麦德龙现购自运有限公司
中国建设银行,0.0012114140082251112,上海市金山区博腾内衣店
上海市浦东新区韩隆炭烤餐饮有限公司,2.3400761683270362E-4,联华超市东明路店
（特约）赫程（携程会员活动奖励）,0.0012692111954171461,（特约）赫程（活动奖励）
（特约）恒丰上分（商户结算）,5.353392042583043E-4,（特约）上海东方证券资产管理有限公司
新世界百货集团上海汇莹百货有限公司,3.1626665396896573E-4,上海苏宁云商销售有限公司
中国石油天然气股份有限公司上海销售分公司,0.001365114120690899,上海市闵行区兰晶超市
上海热风时尚企业发展有限公司热风,6.943510657761017E-4,上海辕盛实业发展有限公司中房金谊广场
上海得强实业有限公司金波皮鞋皮具店,0.001024696834562969,上海南新雅大酒店有限公司
上海银行上海分行,0.00288272751050328,草高支路358号
（特约）云客小贷（贷款还款）,0.002854738903536643,（特约）万达网络科技
上海来伊份食品连锁经营有限公司,7.021501089590666E-4,上海欧尚超市有限公司(嘉定店)
杜莎夫人展览(上海)有限公司,0.0012114140082251112,上海金瑶贸易发展有限公司名店运动城
宏缘酒吧,1.112269048512175E-4,良友水电一店交罚
深圳虎威制衣有限公司上海分公司,1.8350749964996584E-4,美特斯邦威服饰销售MB南京东路旗舰店
上海阳光名邸餐饮管理有限公司,1.1624597039908427E-4,上海市周大福黄金珠宝
上海波司登服饰贸易有限公司,3.8527685886209455E-4,上海市第一医药商店有限公司医药商厦
上海光明随心订电子商务有限公司随心订,0.00823331343201925,上海迪亚零售有限公司
上海农商银行,0.0010051764027710177,康成投资（中国）有限公司大润发大华店
上海永辉杨浦超市有限公司永辉超市,1.2622620510563615E-4,上海国际时尚中心园区管理有限公司
FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,5.19462129359525E-4,奉贤守业皮鞋店VOLO犀牛皮鞋专卖店
家乐福（中国）管理咨询服务有限公司,0.0035068177650357138,家乐福（中国）管理咨询服务有限公司
松江K歌音乐酒吧,5.549864445691422E-4,上海金都路加油站
(特约)上海地铁（上海通银科技）,1.4990549860145177E-4,（特约）汉庭星空（上海）酒店管理
上海福满家便利有限公司全家,4.224200975674002E-4,CHNSHSHH上海中医药大学附属曙光医院
上海莘庄百盛商业发展有限公司,4.5520945489343486E-4,绫致时装（天津）有限公司(仲盛莘庄店ON
上海久臣融资租赁有限公司,0.037645706269868795,上海富友支付服务有限公司
康成投资（中国）有限公司大润发大宁店,7.259459329235513E-4,上海一茶一坐餐饮有限公司
泗泾镇帮珠服装经营部,3.0894766885809007E-4,上海市每日美鲜便利商店
上海统一星巴克咖啡有限公司星巴克杯子销售,1.4241197188715295E-4,上海英和投资发展有限公司捷惠餐饮
家乐福（中国）管理咨询服务有限公司,1.4053610045694216E-4,普安倍尔商业  (北京  )有限公司
上海禄泰实业有限公司泰兴路分公司阿迪达斯,0.00198456092452846,上海国际时尚中心园区管理有限公司
上海易初莲花连锁超市有限公司(汶水店),3.651851033063305E-4,上海福满家便利有限公司（全家）
（特约）上海地铁（上海通银科技）,1.973927028645639E-4,上海佳超商贸有限公司
中航嘉信商务旅行管理有限公司cnp,1.4241197188715295E-4,上海陆家嘴商业建设公司丽晟假日酒店
康成投资（中国）公司大润发康桥店,8.590025442912786E-5,上海市第一妇婴保健院高科西路店
（特约）上海地铁（上海通银科技）,3.84202197040397E-4,珠宝玉器商店（周大福）
（特约）北京行泽启科技有限公司,1.7130900224885466E-4,（特约）昆明上单科技有限公司
上海凌鼎贸易有限公司,4.437123197234771E-4,上海热风时尚企业发展有限公司热风
FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,0.0040921932590124496,贞溪北路43号
上海市宝山区浩英食品店,0.003329918667414853,上海广亚百货商业有限公司好又多聚丰园路店
上海联华超市发展有限公司（联华超市）,8.569431238508879E-4,上海汇金六百超市有限公司
上海浦东张杨第一食品商店有限公司,2.622934310731735E-4,（特约）上海地铁（上海通银科技）
锦江麦德龙现购自运有限公司上海虹口商场,1.5385599180101913E-4,上海宝山宜家家居有限公司
上海市黄浦区牙病防治所,5.08531570833489E-4,（特约）上海地铁（上海通银科技）
上海市松江区客优超市,9.863531292573504E-4,上海市松江区新桥镇彤霞服装店
上海伟略餐饮管理有限公司淞沪路店,5.211440017033203E-4,上海第一食品杨浦销售有限公司
地铁9号线打浦桥,1.7932380420287582E-4,上海交通大学医学院附属瑞金医院
上海凌鼎贸易有限公司,0.0010175987560348304,上海市闵行区港竹杂货商店
练塘支行,0.005221589669832486,上海农商银行
上海鸣利通讯科技有限公司,0.0038161185808119964,上海超喜服饰有限公司
（特约）众玩（数码批发）,0.00237661867259732,jlpay
上海联郡餐饮管理有限公司,2.2454328610987324E-4,玩具反斗城(中国)商贸有限公司上海龙之梦
上海付费通信息服务有限公司（付费通）,3.047550777202957E-4,（特约）上海地铁（上海通银科技）
（特约）上海地铁（上海通银科技）,1.2413482457906917E-4,上海市黄浦区第二牙病防治所
上海麦当劳食品有限公司,0.0033614073461288967,爱彼此电子商务上海有限公司ABS
上海九众超市有限公司,1.530789481035433E-4,上海联秀超市有限公司华联超市
上海一品纯餐厅,3.3501800270826777E-4,上海市金上海1号饭店
（特约）FU充值缴费服务,0.0033236016546296394,易生商户资金代付
上海市港丽计算机产品超市,5.711058112044863E-5,上海麦当劳食品有限公司
美珍香休闲食品（上海）有限公司,1.9263842943104728E-4,宝大祥青少年儿童购物（上海）有限公司
上海联华快客超市上海快客沈巷店,0.0027002780666888116,上海进福房地产开发有限公司
宜山路688号,0.028970509164200693,宜山路688号
上海市嘉定区江桥镇佰份佰杂货店,0.0013527374768496907,上海市闵行区港竹杂货商店
（特约）上海地铁（上海通银科技）,5.391718549118178E-4,上海市第一人民医院
上海苏浙汇投资管理咨询公司茂名南路店,4.382636945946858E-4,上海九海金狮百盛广场有限公司
宝付网络科技（上海）有限公司,3.354577367664511E-4,上海银行
上海良余贸易有限公司华联吉买盛超市,1.4831276007337224E-4,浙江物美亿商超市有限公司
凉城支行 凉城路487号,0.005780236195362619,凉城支行 凉城路487号
屈臣氏个人用品商店有限公司,6.038359791041201E-4,上海巴黎春天商场浦建店
彭镇支行,0.0011342502782933075,上海银行上海分行
上海龙华殡仪馆,3.2999911490823357E-4,（特约）上海地铁（上海通银科技）
ShanghaiPudongDevelopmentBank,5.812435471153809E-4,上海农商银行
上海松江上蔬永辉生鲜食品有限公司,6.757691162818405E-4,上海锦伦餐饮管理有限公司
深圳市百果园实业发展有限公司,6.580936033482749E-4,上海汉庭酒店真光店
上海长征医院,2.1556727315504698E-4,复旦大学附属中山医院
上海天天基金销售有限公司（单笔代付）,2.6966230233621145E-4,（特约）移动河北资金归集UMF
上海怡莲超市有限公司,8.163817788727429E-4,中国移动通信集团上海有限公司
上海肯德基金高店(SHA119),0.0021224694538312834,上海易初莲花连锁超市有限公司(杨高北路店
上海世纪联华御桥购物广场有限公司,1.305643628542426E-4,上海越林实业有限公司第一分公司
上海浦东发展银行,0.2898926749307765,中移动上海--二期
江苏未来域酒店管理有限公司上海第一分公司,0.002586331377919068,上海苏宴大酒店有限公司陆家嘴店
施华洛世奇上海贸易有限公司施华洛世奇,1.7421756467984648E-4,周生生商业公司正大广场分店陆家嘴西路店
广东云返服饰有限公司,0.0027118198680101827,易生商户资金代付
